date	time	subject	blockcode	trialcode	values.TaskNumber	response	latency	correct	values.Score	script.starttime	script.elapsedtime	values.ScoreS7	values.Word1	values.Word2	values.Word3	values.Word4	values.Word5	values.Word6	values.Word7	values.Word8	values.DigitSpanFwrd	values.DigitSpanBack	values.ScoreAbs	values.Contour	values.Numbers	values.Hands	values.corsiblockspanFwrd	values.corsiblockspanRev	values.problemnumber	values.subjectattempts	values.targetmoves	values.subjectmoves	expressions.excessmoves	values.movestring	expressions.targetachieved	values.problemscore	values.totalscoreTOL	expressions.firstmovetime	expressions.executiontime	expressions.solutiontime	values.t_choicestart	values.t_choiceend
011813	11:08:24	10031	pm.simpleEngRight	blank.simpleEng	2	0	2300	1	0	11:08:24	1225891	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
011813	11:08:24	10031	pm.simpleEngRight	pm.simpleEng	2	57	295	0	0	11:08:24	1226211	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
011813	11:08:24	10031	pm.simpleEngRight	blank.simpleEng	2	0	1700	1	0	11:08:24	1227931	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
011813	11:08:24	10031	pm.simpleEngRight	pm.simpleEng	2	57	224	0	0	11:08:24	1228184	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
011813	11:08:24	10031	pm.simpleEngRight	blank.simpleEng	2	0	1500	1	0	11:08:24	1229703	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
011813	11:08:24	10031	pm.simpleEngRight	pm.simpleEng	2	57	228	0	0	11:08:24	1229956	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
011813	11:08:24	10031	pm.simpleEngRight	blank.simpleEng	2	0	1600	1	0	11:08:24	1231569	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
011813	11:08:24	10031	pm.simpleEngRight	pm.simpleEng	2	57	233	0	0	11:08:24	1231822	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
011813	11:08:24	10031	pm.simpleEngRight	blank.simpleEng	2	0	2100	1	0	11:08:24	1233941	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
011813	11:08:24	10031	pm.simpleEngRight	pm.simpleEng	2	57	245	0	0	11:08:24	1234208	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
011813	11:08:24	10031	pm.simpleEngRight	blank.simpleEng	2	0	2500	1	0	11:08:24	1236727	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
011813	11:08:24	10031	pm.simpleEngRight	pm.simpleEng	2	57	227	0	0	11:08:24	1236980	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
011813	11:08:24	10031	pm.simpleEngRight	blank.simpleEng	2	0	2200	1	0	11:08:24	1239193	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
011813	11:08:24	10031	pm.simpleEngRight	pm.simpleEng	2	57	226	0	0	11:08:24	1239446	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
011813	11:08:24	10031	pm.simpleEngRight	blank.simpleEng	2	0	1900	1	0	11:08:24	1241365	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
011813	11:08:24	10031	pm.simpleEngRight	pm.simpleEng	2	57	229	0	0	11:08:24	1241618	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
011813	11:08:24	10031	pm.simpleEngRight	blank.simpleEng	2	0	1600	1	0	11:08:24	1243231	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
011813	11:08:24	10031	pm.simpleEngRight	pm.simpleEng	2	57	236	0	0	11:08:24	1243484	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
011813	11:08:24	10031	pm.simpleEngRight	blank.simpleEng	2	0	2300	1	0	11:08:24	1245803	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
011813	11:08:24	10031	pm.simpleEngRight	pm.simpleEng	2	57	223	0	0	11:08:24	1246043	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
011813	11:08:24	10031	pm.simpleEngRight	blank.simpleEng	2	0	2000	1	0	11:08:24	1248056	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
011813	11:08:24	10031	pm.simpleEngRight	pm.simpleEng	2	57	227	0	0	11:08:24	1248309	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
011813	11:08:24	10031	pm.simpleEngRight	blank.simpleEng	2	0	1800	1	0	11:08:24	1250121	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
011813	11:08:24	10031	pm.simpleEngRight	pm.simpleEng	2	57	209	0	0	11:08:24	1250348	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
011813	11:08:24	10031	pm.simpleEngRight	blank.simpleEng	2	0	2500	1	0	11:08:24	1252867	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
011813	11:08:24	10031	pm.simpleEngRight	pm.simpleEng	2	57	215	0	0	11:08:24	1253107	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
011813	11:08:24	10031	pm.simpleEngRight	blank.simpleEng	2	0	2100	1	0	11:08:24	1255226	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
011813	11:08:24	10031	pm.simpleEngRight	pm.simpleEng	2	57	224	0	0	11:08:24	1255479	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
011813	11:08:24	10031	pm.simpleEngRight	blank.simpleEng	2	0	1500	1	0	11:08:24	1256999	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
011813	11:08:24	10031	pm.simpleEngRight	pm.simpleEng	2	57	323	0	0	11:08:24	1257345	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
011813	11:08:24	10031	pm.simpleEngRight	blank.simpleEng	2	0	1700	1	0	11:08:24	1259064	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
011813	11:08:24	10031	pm.simpleEngRight	pm.simpleEng	2	57	274	0	0	11:08:24	1259358	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
011813	11:08:24	10031	pm.simpleEngRight	blank.simpleEng	2	57	1868	0	0	11:08:24	1262250	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
011813	11:08:24	10031	pm.simpleEngRight	blank.simpleEng	2	0	2400	1	0	11:08:24	1264675	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
011813	11:08:24	10031	pm.simpleEngRight	pm.simpleEng	2	57	278	0	0	11:08:24	1264982	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
011813	11:08:24	10031	pm.simpleEngRight	blank.simpleEng	2	0	1900	1	0	11:08:24	1266901	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
011813	11:08:24	10031	pm.simpleEngRight	pm.simpleEng	2	57	260	0	0	11:08:24	1267181	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
011813	11:08:24	10031	pm.simpleEngRight	blank.simpleEng	2	0	2100	1	0	11:08:24	1269300	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
011813	11:08:24	10031	pm.simpleEngRight	pm.simpleEng	2	57	229	0	0	11:08:24	1269553	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
011813	11:08:24	10031	pm.simpleEngRight	blank.simpleEng	2	0	2000	1	0	11:08:24	1271579	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
011813	11:08:24	10031	pm.simpleEngRight	pm.simpleEng	2	57	222	0	0	11:08:24	1271819	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
011813	11:08:24	10031	pm.simpleEngRight	blank.simpleEng	2	0	1700	1	0	11:08:24	1273538	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
011813	11:08:24	10031	pm.simpleEngRight	pm.simpleEng	2	57	279	0	0	11:08:24	1273845	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
011813	11:08:24	10031	pm.simpleEngRight	blank.simpleEng	2	0	1600	1	0	11:08:24	1275458	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
011813	11:08:24	10031	pm.simpleEngRight	pm.simpleEng	2	57	232	0	0	11:08:24	1275711	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
011813	11:08:24	10031	pm.simpleEngRight	blank.simpleEng	2	0	1900	1	0	11:08:24	1277630	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
011813	11:08:24	10031	pm.simpleEngRight	pm.simpleEng	2	57	219	0	0	11:08:24	1277870	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
011813	11:08:24	10031	pm.simpleEngRight	blank.simpleEng	2	0	2400	1	0	11:08:24	1280282	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
011813	11:08:24	10031	pm.simpleEngRight	pm.simpleEng	2	57	223	0	0	11:08:24	1280522	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
011813	11:08:24	10031	pm.simpleEngRight	blank.simpleEng	2	0	2200	1	0	11:08:24	1282734	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
011813	11:08:24	10031	pm.simpleEngRight	pm.simpleEng	2	57	202	0	0	11:08:24	1282961	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
011813	11:08:24	10031	pm.simpleEngRight	blank.simpleEng	2	0	2500	1	0	11:08:24	1285480	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
011813	11:08:24	10031	pm.simpleEngRight	pm.simpleEng	2	57	225	0	0	11:08:24	1285733	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
011813	11:08:24	10031	pm.simpleEngRight	blank.simpleEng	2	0	2300	1	0	11:08:24	1288052	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
011813	11:08:24	10031	pm.simpleEngRight	pm.simpleEng	2	57	228	0	0	11:08:24	1288306	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
011813	11:08:24	10031	pm.simpleEngRight	blank.simpleEng	2	0	1800	1	0	11:08:24	1290132	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
011813	11:08:24	10031	pm.simpleEngRight	pm.simpleEng	2	57	261	0	0	11:08:24	1290411	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
011813	11:08:24	10031	pm.simpleEngRight	blank.simpleEng	2	0	1500	1	0	11:08:24	1291931	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
011813	11:08:24	10031	pm.simpleEngRight	pm.simpleEng	2	57	238	0	0	11:08:24	1292197	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
011813	11:08:24	10031	pm.simpleEngRight	blank.simpleEng	2	0	1800	1	0	11:08:24	1294010	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
011813	11:08:24	10031	pm.simpleEngRight	pm.simpleEng	2	57	223	0	0	11:08:24	1294250	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
011813	11:08:24	10031	pm.simpleEngRight	blank.simpleEng	2	0	1900	1	0	11:08:24	1296169	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
011813	11:08:24	10031	pm.simpleEngRight	pm.simpleEng	2	57	224	0	0	11:08:24	1296422	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
011813	11:08:24	10031	pm.simpleEngRight	blank.simpleEng	2	0	2300	1	0	11:08:24	1298741	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
011813	11:08:24	10031	pm.simpleEngRight	pm.simpleEng	2	57	211	0	0	11:08:24	1298981	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
011813	11:08:24	10031	pm.simpleEngRight	blank.simpleEng	2	0	2200	1	0	11:08:24	1301194	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
011813	11:08:24	10031	pm.simpleEngRight	pm.simpleEng	2	57	223	0	0	11:08:24	1301434	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
011813	11:08:24	10031	pm.simpleEngRight	blank.simpleEng	2	0	2100	1	0	11:08:24	1303553	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
011813	11:08:24	10031	pm.simpleEngRight	pm.simpleEng	2	57	200	0	0	11:08:24	1303779	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
011813	11:08:24	10031	pm.simpleEngRight	blank.simpleEng	2	57	1989	0	0	11:08:24	1306791	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
011813	11:08:24	10031	pm.simpleEngRight	blank.simpleEng	2	0	1600	1	0	11:08:24	1308404	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
011813	11:08:24	10031	pm.simpleEngRight	pm.simpleEng	2	57	212	0	0	11:08:24	1308644	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
011813	11:08:24	10031	pm.simpleEngRight	blank.simpleEng	2	0	1700	1	0	11:08:24	1310363	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
011813	11:08:24	10031	pm.simpleEngRight	pm.simpleEng	2	57	221	0	0	11:08:24	1310603	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
011813	11:08:24	10031	pm.simpleEngRight	blank.simpleEng	2	0	2000	1	0	11:08:24	1312616	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
011813	11:08:24	10031	pm.simpleEngRight	pm.simpleEng	2	57	225	0	0	11:08:24	1312869	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
011813	11:08:24	10031	Trial2BackEng	N	3	0	1000	1	1	11:08:24	1347988	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
011813	11:08:24	10031	Trial2BackEng	N	3	0	1000	1	2	11:08:24	1349494	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
011813	11:08:24	10031	Trial2BackEng	N	3	0	1000	1	3	11:08:24	1351000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
011813	11:08:24	10031	Trial2BackEng	N	3	0	1000	1	4	11:08:24	1352519	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
011813	11:08:24	10031	Trial2BackEng	N	3	0	1000	1	5	11:08:24	1354025	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
011813	11:08:24	10031	Trial2BackEng	N	3	0	1000	1	6	11:08:24	1355545	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
011813	11:08:24	10031	Trial2BackEng	N	3	0	1000	1	7	11:08:24	1357051	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
011813	11:08:24	10031	Trial2BackEng	N	3	0	1000	1	8	11:08:24	1358556	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
011813	11:08:24	10031	Trial2BackEng	Y	3	57	398	1	9	11:08:24	1359463	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
011813	11:08:24	10031	Trial2BackEng	N	3	0	1000	1	10	11:08:24	1361568	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
011813	11:08:24	10031	Trial2BackEng	N	3	0	1000	1	11	11:08:24	1363075	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
011813	11:08:24	10031	Trial2BackEng	N	3	0	1000	1	12	11:08:24	1364581	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
011813	11:08:24	10031	Trial2BackEng	Y	3	0	1000	0	12	11:08:24	1366087	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
011813	11:08:24	10031	Trial2BackEng	N	3	0	1000	1	13	11:08:24	1367593	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
011813	11:08:24	10031	Trial2BackEng	N	3	0	1000	1	14	11:08:24	1369112	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
011813	11:08:24	10031	Trial2BackEng	N	3	0	1000	1	15	11:08:24	1370618	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
011813	11:08:24	10031	Trial2BackEng	N	3	0	1000	1	16	11:08:24	1372124	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
011813	11:08:24	10031	Trial2BackEng	N	3	0	1000	1	17	11:08:24	1373643	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
011813	11:08:24	10031	Trial2BackEng	Y	3	57	479	1	18	11:08:24	1374644	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
011813	11:08:24	10031	Trial2BackEng	N	3	0	1000	1	19	11:08:24	1376655	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
011813	11:08:24	10031	Trial2BackEng	N	3	0	1000	1	20	11:08:24	1378162	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
011813	11:08:24	10031	Trial2BackEng	N	3	0	1000	1	21	11:08:24	1379668	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
011813	11:08:24	10031	Trial2BackEng	N	3	0	1000	1	22	11:08:24	1381187	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
011813	11:08:24	10031	Trial2BackEng	Y	3	57	599	1	23	11:08:24	1382307	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
011813	11:08:24	10031	Trial2BackEng	N	3	0	1000	1	24	11:08:24	1384199	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
011813	11:08:24	10031	Trial2BackEng	N	3	0	1000	1	25	11:08:24	1385719	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
011813	11:08:24	10031	Trial2BackEng	N	3	0	1000	1	26	11:08:24	1387225	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
011813	11:08:24	10031	Trial2BackEng	N	3	0	1000	1	27	11:08:24	1388731	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
011813	11:08:24	10031	Trial2BackEng	N	3	0	1000	1	28	11:08:24	1390237	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
011813	11:08:24	10031	Trial2BackEng	N	3	0	1000	1	29	11:08:24	1391743	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
011813	11:08:24	10031	Trial2BackEng	Y	3	57	475	1	30	11:08:24	1392729	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
011813	11:08:24	10031	Trial2BackEng	N	3	0	1000	1	31	11:08:24	1394755	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
011813	11:08:24	10031	Trial2BackEng	N	3	0	1000	1	32	11:08:24	1396261	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
011813	11:08:24	10031	Trial2BackEng	N	3	0	1000	1	33	11:08:24	1397767	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
011813	11:08:24	10031	Trial2BackEng	Y	3	57	515	1	34	11:08:24	1398793	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
