date	time	subject	blockcode	trialcode	values.TaskNumber	response	latency	correct	values.Score	script.starttime	script.elapsedtime	values.ScoreS7	values.Word1	values.Word2	values.Word3	values.Word4	values.Word5	values.Word6	values.Word7	values.Word8	values.DigitSpanFwrd	values.DigitSpanBack	values.ScoreAbs	values.Contour	values.Numbers	values.Hands	values.corsiblockspanFwrd	values.corsiblockspanRev	values.problemnumber	values.subjectattempts	values.targetmoves	values.subjectmoves	expressions.excessmoves	values.movestring	expressions.targetachieved	values.problemscore	values.totalscoreTOL	expressions.firstmovetime	expressions.executiontime	expressions.solutiontime	values.t_choicestart	values.t_choiceend
010813	08:04:26	10027	pm.simpleEngRight	blank.simpleEng	2	0	2400	1	0	08:04:26	2930460	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010813	08:04:26	10027	pm.simpleEngRight	pm.simpleEng	2	57	271	0	0	08:04:26	2930753	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010813	08:04:26	10027	pm.simpleEngRight	blank.simpleEng	2	0	1900	1	0	08:04:26	2932672	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010813	08:04:26	10027	pm.simpleEngRight	pm.simpleEng	2	57	266	0	0	08:04:26	2932965	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010813	08:04:26	10027	pm.simpleEngRight	blank.simpleEng	2	0	1500	1	0	08:04:26	2934484	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010813	08:04:26	10027	pm.simpleEngRight	pm.simpleEng	2	57	309	0	0	08:04:26	2934818	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010813	08:04:26	10027	pm.simpleEngRight	blank.simpleEng	2	0	2100	1	0	08:04:26	2936937	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010813	08:04:26	10027	pm.simpleEngRight	pm.simpleEng	2	57	273	0	0	08:04:26	2937230	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010813	08:04:26	10027	pm.simpleEngRight	blank.simpleEng	2	0	1800	1	0	08:04:26	2939056	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010813	08:04:26	10027	pm.simpleEngRight	pm.simpleEng	2	57	298	0	0	08:04:26	2939376	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010813	08:04:26	10027	pm.simpleEngRight	blank.simpleEng	2	0	2300	1	0	08:04:26	2941695	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010813	08:04:26	10027	pm.simpleEngRight	pm.simpleEng	2	57	282	0	0	08:04:26	2942002	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010813	08:04:26	10027	pm.simpleEngRight	blank.simpleEng	2	0	1600	1	0	08:04:26	2943614	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010813	08:04:26	10027	pm.simpleEngRight	pm.simpleEng	2	57	267	0	0	08:04:26	2943907	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010813	08:04:26	10027	pm.simpleEngRight	blank.simpleEng	2	0	2200	1	0	08:04:26	2946120	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010813	08:04:26	10027	pm.simpleEngRight	pm.simpleEng	2	57	274	0	0	08:04:26	2946413	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010813	08:04:26	10027	pm.simpleEngRight	blank.simpleEng	2	0	2500	1	0	08:04:26	2948932	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010813	08:04:26	10027	pm.simpleEngRight	pm.simpleEng	2	57	261	0	0	08:04:26	2949212	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010813	08:04:26	10027	pm.simpleEngRight	blank.simpleEng	2	0	2100	1	0	08:04:26	2951331	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010813	08:04:26	10027	pm.simpleEngRight	pm.simpleEng	2	57	262	0	0	08:04:26	2951611	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010813	08:04:26	10027	pm.simpleEngRight	blank.simpleEng	2	0	2300	1	0	08:04:26	2953930	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010813	08:04:26	10027	pm.simpleEngRight	pm.simpleEng	2	57	271	0	0	08:04:26	2954223	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010813	08:04:26	10027	pm.simpleEngRight	blank.simpleEng	2	0	2200	1	0	08:04:26	2956436	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010813	08:04:26	10027	pm.simpleEngRight	pm.simpleEng	2	57	245	0	0	08:04:26	2956702	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010813	08:04:26	10027	pm.simpleEngRight	blank.simpleEng	2	0	1900	1	0	08:04:26	2958621	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010813	08:04:26	10027	pm.simpleEngRight	pm.simpleEng	2	57	300	0	0	08:04:26	2958941	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010813	08:04:26	10027	pm.simpleEngRight	blank.simpleEng	2	0	1600	1	0	08:04:26	2960567	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010813	08:04:26	10027	pm.simpleEngRight	pm.simpleEng	2	57	306	0	0	08:04:26	2960900	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010813	08:04:26	10027	pm.simpleEngRight	blank.simpleEng	2	0	1700	1	0	08:04:26	2962620	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010813	08:04:26	10027	pm.simpleEngRight	pm.simpleEng	2	57	269	0	0	08:04:26	2962913	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010813	08:04:26	10027	pm.simpleEngRight	blank.simpleEng	2	0	2000	1	0	08:04:26	2964925	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010813	08:04:26	10027	pm.simpleEngRight	pm.simpleEng	2	57	267	0	0	08:04:26	2965219	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010813	08:04:26	10027	pm.simpleEngRight	blank.simpleEng	2	0	2400	1	0	08:04:26	2967644	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010813	08:04:26	10027	pm.simpleEngRight	pm.simpleEng	2	57	268	0	0	08:04:26	2967937	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010813	08:04:26	10027	pm.simpleEngRight	blank.simpleEng	2	0	1500	1	0	08:04:26	2969459	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010813	08:04:26	10027	pm.simpleEngRight	pm.simpleEng	2	57	360	0	0	08:04:26	2969843	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010813	08:04:26	10027	pm.simpleEngRight	blank.simpleEng	2	0	1800	1	0	08:04:26	2971656	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010813	08:04:26	10027	pm.simpleEngRight	pm.simpleEng	2	57	273	0	0	08:04:26	2971949	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010813	08:04:26	10027	pm.simpleEngRight	blank.simpleEng	2	0	2500	1	0	08:04:26	2974468	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010813	08:04:26	10027	pm.simpleEngRight	pm.simpleEng	2	57	293	0	0	08:04:26	2974788	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010813	08:04:26	10027	pm.simpleEngRight	blank.simpleEng	2	0	1600	1	0	08:04:26	2976401	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010813	08:04:26	10027	pm.simpleEngRight	pm.simpleEng	2	57	296	0	0	08:04:26	2976720	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010813	08:04:26	10027	pm.simpleEngRight	blank.simpleEng	2	0	2200	1	0	08:04:26	2978933	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010813	08:04:26	10027	pm.simpleEngRight	pm.simpleEng	2	57	308	0	0	08:04:26	2979266	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010813	08:04:26	10027	pm.simpleEngRight	blank.simpleEng	2	0	2300	1	0	08:04:26	2981585	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010813	08:04:26	10027	pm.simpleEngRight	pm.simpleEng	2	57	295	0	0	08:04:26	2981905	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010813	08:04:26	10027	pm.simpleEngRight	blank.simpleEng	2	0	2100	1	0	08:04:26	2984024	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010813	08:04:26	10027	pm.simpleEngRight	pm.simpleEng	2	57	304	0	0	08:04:26	2984357	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010813	08:04:26	10027	pm.simpleEngRight	blank.simpleEng	2	0	2000	1	0	08:04:26	2986383	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010813	08:04:26	10027	pm.simpleEngRight	pm.simpleEng	2	57	281	0	0	08:04:26	2986689	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010813	08:04:26	10027	pm.simpleEngRight	blank.simpleEng	2	0	1700	1	0	08:04:26	2988409	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010813	08:04:26	10027	pm.simpleEngRight	pm.simpleEng	2	57	271	0	0	08:04:26	2988702	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010813	08:04:26	10027	pm.simpleEngRight	blank.simpleEng	2	0	2500	1	0	08:04:26	2991221	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010813	08:04:26	10027	pm.simpleEngRight	pm.simpleEng	2	57	259	0	0	08:04:26	2991501	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010813	08:04:26	10027	Trial2BackEng	N	3	0	1000	1	1	08:04:26	3089674	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010813	08:04:26	10027	Trial2BackEng	N	3	0	1000	1	2	08:04:26	3091179	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010813	08:04:26	10027	Trial2BackEng	N	3	0	1000	1	3	08:04:26	3092686	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010813	08:04:26	10027	Trial2BackEng	N	3	0	1000	1	4	08:04:26	3094191	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010813	08:04:26	10027	Trial2BackEng	N	3	0	1000	1	5	08:04:26	3095698	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010813	08:04:26	10027	Trial2BackEng	N	3	0	1000	1	6	08:04:26	3097217	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010813	08:04:26	10027	Trial2BackEng	N	3	0	1000	1	7	08:04:26	3098723	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010813	08:04:26	10027	Trial2BackEng	N	3	0	1000	1	8	08:04:26	3100229	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010813	08:04:26	10027	Trial2BackEng	Y	3	0	1000	0	8	08:04:26	3101735	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010813	08:04:26	10027	Trial2BackEng	N	3	0	1000	1	9	08:04:26	3103241	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010813	08:04:26	10027	Trial2BackEng	N	3	0	1000	1	10	08:04:26	3104747	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010813	08:04:26	10027	Trial2BackEng	N	3	0	1000	1	11	08:04:26	3106253	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010813	08:04:26	10027	Trial2BackEng	Y	3	57	668	1	12	08:04:26	3107439	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010813	08:04:26	10027	Trial2BackEng	N	3	0	1000	1	13	08:04:26	3109265	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010813	08:04:26	10027	Trial2BackEng	N	3	0	1000	1	14	08:04:26	3110771	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010813	08:04:26	10027	Trial2BackEng	N	3	0	1000	1	15	08:04:26	3112277	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010813	08:04:26	10027	Trial2BackEng	N	3	0	1000	1	16	08:04:26	3113783	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010813	08:04:26	10027	Trial2BackEng	N	3	0	1000	1	17	08:04:26	3115289	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010813	08:04:26	10027	Trial2BackEng	Y	3	57	687	1	18	08:04:26	3116489	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010813	08:04:26	10027	Trial2BackEng	N	3	0	1000	1	19	08:04:26	3118302	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010813	08:04:26	10027	Trial2BackEng	N	3	0	1000	1	20	08:04:26	3119807	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010813	08:04:26	10027	Trial2BackEng	N	3	0	1000	1	21	08:04:26	3121314	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010813	08:04:26	10027	Trial2BackEng	N	3	0	1000	1	22	08:04:26	3122819	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010813	08:04:26	10027	Trial2BackEng	Y	3	57	802	1	23	08:04:26	3124139	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010813	08:04:26	10027	Trial2BackEng	N	3	0	1000	1	24	08:04:26	3125831	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010813	08:04:26	10027	Trial2BackEng	N	3	0	1000	1	25	08:04:26	3127338	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010813	08:04:26	10027	Trial2BackEng	N	3	0	1000	1	26	08:04:26	3128843	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010813	08:04:26	10027	Trial2BackEng	N	3	57	956	0	26	08:04:26	3130310	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010813	08:04:26	10027	Trial2BackEng	N	3	0	1000	1	27	08:04:26	3131856	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010813	08:04:26	10027	Trial2BackEng	N	3	0	1000	1	28	08:04:26	3133362	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010813	08:04:26	10027	Trial2BackEng	Y	3	57	502	1	29	08:04:26	3134375	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010813	08:04:26	10027	Trial2BackEng	N	3	0	1000	1	30	08:04:26	3136374	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010813	08:04:26	10027	Trial2BackEng	N	3	0	1000	1	31	08:04:26	3137880	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010813	08:04:26	10027	Trial2BackEng	N	3	0	1000	1	32	08:04:26	3139399	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010813	08:04:26	10027	Trial2BackEng	Y	3	0	1000	0	32	08:04:26	3140905	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010813	08:04:26	10027	Trial2BackEng	N	3	0	1000	1	33	08:04:26	3142412	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010813	08:04:26	10027	Trial2BackEng	N	3	0	1000	1	34	08:04:26	3143931	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010813	08:04:26	10027	Trial2BackEng	N	3	0	1000	1	35	08:04:26	3145450	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
