date	time	subject	blockcode	trialcode	values.TaskNumber	response	latency	correct	values.Score	script.starttime	script.elapsedtime	values.ScoreS7	values.Word1	values.Word2	values.Word3	values.Word4	values.Word5	values.Word6	values.Word7	values.Word8	values.DigitSpanFwrd	values.DigitSpanBack	values.ScoreAbs	values.Contour	values.Numbers	values.Hands	values.corsiblockspanFwrd	values.corsiblockspanRev	values.problemnumber	values.subjectattempts	values.targetmoves	values.subjectmoves	expressions.excessmoves	values.movestring	expressions.targetachieved	values.problemscore	values.totalscoreTOL	expressions.firstmovetime	expressions.executiontime	expressions.solutiontime	values.t_choicestart	values.t_choiceend
012813	12:02:04	10025	pm.simpleEngRight	pm.simpleEng	2	57	348	0	0	12:02:04	1291838	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
012813	12:02:04	10025	pm.simpleEngRight	blank.simpleEng	2	0	1900	1	0	12:02:04	1293757	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
012813	12:02:04	10025	pm.simpleEngRight	pm.simpleEng	2	57	280	0	0	12:02:04	1294063	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
012813	12:02:04	10025	pm.simpleEngRight	blank.simpleEng	2	0	2200	1	0	12:02:04	1296276	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
012813	12:02:04	10025	pm.simpleEngRight	pm.simpleEng	2	57	368	0	0	12:02:04	1296662	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
012813	12:02:04	10025	pm.simpleEngRight	blank.simpleEng	2	0	2000	1	0	12:02:04	1298675	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
012813	12:02:04	10025	pm.simpleEngRight	pm.simpleEng	2	57	433	0	0	12:02:04	1299128	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
012813	12:02:04	10025	pm.simpleEngRight	blank.simpleEng	2	0	1700	1	0	12:02:04	1300847	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
012813	12:02:04	10025	pm.simpleEngRight	pm.simpleEng	2	57	309	0	0	12:02:04	1301181	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
012813	12:02:04	10025	pm.simpleEngRight	blank.simpleEng	2	0	2300	1	0	12:02:04	1303500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
012813	12:02:04	10025	pm.simpleEngRight	pm.simpleEng	2	57	360	0	0	12:02:04	1303886	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
012813	12:02:04	10025	pm.simpleEngRight	blank.simpleEng	2	0	2200	1	0	12:02:04	1306098	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
012813	12:02:04	10025	pm.simpleEngRight	pm.simpleEng	2	57	337	0	0	12:02:04	1306458	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
012813	12:02:04	10025	pm.simpleEngRight	blank.simpleEng	2	0	1600	1	0	12:02:04	1308071	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
012813	12:02:04	10025	pm.simpleEngRight	pm.simpleEng	2	57	333	0	0	12:02:04	1308431	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
012813	12:02:04	10025	pm.simpleEngRight	blank.simpleEng	2	0	2000	1	0	12:02:04	1310443	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
012813	12:02:04	10025	pm.simpleEngRight	pm.simpleEng	2	57	280	0	0	12:02:04	1310750	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
012813	12:02:04	10025	pm.simpleEngRight	blank.simpleEng	2	0	2100	1	0	12:02:04	1312869	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
012813	12:02:04	10025	pm.simpleEngRight	pm.simpleEng	2	57	255	0	0	12:02:04	1313149	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
012813	12:02:04	10025	pm.simpleEngRight	blank.simpleEng	2	0	1700	1	0	12:02:04	1314868	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
012813	12:02:04	10025	pm.simpleEngRight	pm.simpleEng	2	57	335	0	0	12:02:04	1315228	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
012813	12:02:04	10025	pm.simpleEngRight	blank.simpleEng	2	0	2400	1	0	12:02:04	1317640	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
012813	12:02:04	10025	pm.simpleEngRight	pm.simpleEng	2	57	299	0	0	12:02:04	1317960	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
012813	12:02:04	10025	pm.simpleEngRight	blank.simpleEng	2	0	1900	1	0	12:02:04	1319879	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
012813	12:02:04	10025	pm.simpleEngRight	pm.simpleEng	2	57	284	0	0	12:02:04	1320186	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
012813	12:02:04	10025	pm.simpleEngRight	blank.simpleEng	2	0	1800	1	0	12:02:04	1321999	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
012813	12:02:04	10025	pm.simpleEngRight	pm.simpleEng	2	57	309	0	0	12:02:04	1322332	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
012813	12:02:04	10025	pm.simpleEngRight	blank.simpleEng	2	0	1500	1	0	12:02:04	1323851	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
012813	12:02:04	10025	pm.simpleEngRight	pm.simpleEng	2	57	248	0	0	12:02:04	1324118	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
012813	12:02:04	10025	pm.simpleEngRight	blank.simpleEng	2	0	2500	1	0	12:02:04	1326637	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
012813	12:02:04	10025	pm.simpleEngRight	pm.simpleEng	2	57	277	0	0	12:02:04	1326943	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
012813	12:02:04	10025	pm.simpleEngRight	blank.simpleEng	2	0	2300	1	0	12:02:04	1329262	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
012813	12:02:04	10025	pm.simpleEngRight	pm.simpleEng	2	57	309	0	0	12:02:04	1329595	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
012813	12:02:04	10025	pm.simpleEngRight	blank.simpleEng	2	0	1500	1	0	12:02:04	1331115	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
012813	12:02:04	10025	pm.simpleEngRight	pm.simpleEng	2	57	312	0	0	12:02:04	1331448	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
012813	12:02:04	10025	pm.simpleEngRight	blank.simpleEng	2	0	2400	1	0	12:02:04	1333860	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
012813	12:02:04	10025	pm.simpleEngRight	pm.simpleEng	2	57	287	0	0	12:02:04	1334167	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
012813	12:02:04	10025	pm.simpleEngRight	blank.simpleEng	2	0	2100	1	0	12:02:04	1336286	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
012813	12:02:04	10025	pm.simpleEngRight	pm.simpleEng	2	57	261	0	0	12:02:04	1336566	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
012813	12:02:04	10025	pm.simpleEngRight	blank.simpleEng	2	0	2000	1	0	12:02:04	1338578	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
012813	12:02:04	10025	pm.simpleEngRight	pm.simpleEng	2	57	289	0	0	12:02:04	1338885	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
012813	12:02:04	10025	pm.simpleEngRight	blank.simpleEng	2	0	1900	1	0	12:02:04	1340804	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
012813	12:02:04	10025	pm.simpleEngRight	pm.simpleEng	2	57	271	0	0	12:02:04	1341097	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
012813	12:02:04	10025	pm.simpleEngRight	blank.simpleEng	2	0	2200	1	0	12:02:04	1343310	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
012813	12:02:04	10025	pm.simpleEngRight	pm.simpleEng	2	57	277	0	0	12:02:04	1343603	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
012813	12:02:04	10025	pm.simpleEngRight	blank.simpleEng	2	0	1700	1	0	12:02:04	1345322	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
012813	12:02:04	10025	pm.simpleEngRight	pm.simpleEng	2	57	409	0	0	12:02:04	1345749	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
012813	12:02:04	10025	pm.simpleEngRight	blank.simpleEng	2	0	1600	1	0	12:02:04	1347361	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
012813	12:02:04	10025	pm.simpleEngRight	pm.simpleEng	2	57	321	0	0	12:02:04	1347708	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
012813	12:02:04	10025	pm.simpleEngRight	blank.simpleEng	2	0	1800	1	0	12:02:04	1349520	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
012813	12:02:04	10025	pm.simpleEngRight	pm.simpleEng	2	57	290	0	0	12:02:04	1349827	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
012813	12:02:04	10025	pm.simpleEngRight	blank.simpleEng	2	0	2500	1	0	12:02:04	1352346	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
012813	12:02:04	10025	pm.simpleEngRight	pm.simpleEng	2	57	280	0	0	12:02:04	1352652	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
012813	12:02:04	10025	pm.simpleEngRight	blank.simpleEng	2	0	2300	1	0	12:02:04	1354972	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
012813	12:02:04	10025	pm.simpleEngRight	pm.simpleEng	2	57	311	0	0	12:02:04	1355305	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
012813	12:02:04	10025	pm.simpleEngRight	blank.simpleEng	2	0	1900	1	0	12:02:04	1357224	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
012813	12:02:04	10025	pm.simpleEngRight	pm.simpleEng	2	57	282	0	0	12:02:04	1357530	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
012813	12:02:04	10025	pm.simpleEngRight	blank.simpleEng	2	0	2300	1	0	12:02:04	1359849	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
012813	12:02:04	10025	pm.simpleEngRight	pm.simpleEng	2	57	281	0	0	12:02:04	1360156	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
012813	12:02:04	10025	pm.simpleEngRight	blank.simpleEng	2	0	2500	1	0	12:02:04	1362675	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
012813	12:02:04	10025	pm.simpleEngRight	pm.simpleEng	2	57	271	0	0	12:02:04	1362968	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
012813	12:02:04	10025	pm.simpleEngRight	blank.simpleEng	2	0	1800	1	0	12:02:04	1364781	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
012813	12:02:04	10025	pm.simpleEngRight	pm.simpleEng	2	57	261	0	0	12:02:04	1365060	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
012813	12:02:04	10025	pm.simpleEngRight	blank.simpleEng	2	0	1600	1	0	12:02:04	1366673	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
012813	12:02:04	10025	pm.simpleEngRight	pm.simpleEng	2	57	320	0	0	12:02:04	1367020	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
012813	12:02:04	10025	pm.simpleEngRight	blank.simpleEng	2	0	2000	1	0	12:02:04	1369032	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
012813	12:02:04	10025	pm.simpleEngRight	pm.simpleEng	2	57	282	0	0	12:02:04	1369339	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
012813	12:02:04	10025	pm.simpleEngRight	blank.simpleEng	2	0	1500	1	0	12:02:04	1370858	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
012813	12:02:04	10025	pm.simpleEngRight	pm.simpleEng	2	57	295	0	0	12:02:04	1371178	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
012813	12:02:04	10025	Trial2BackEng	N	3	0	1000	1	1	12:02:04	1406937	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
012813	12:02:04	10025	Trial2BackEng	N	3	0	1000	1	2	12:02:04	1408443	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
012813	12:02:04	10025	Trial2BackEng	N	3	0	1000	1	3	12:02:04	1409949	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
012813	12:02:04	10025	Trial2BackEng	N	3	0	1000	1	4	12:02:04	1411455	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
012813	12:02:04	10025	Trial2BackEng	N	3	0	1000	1	5	12:02:04	1412961	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
012813	12:02:04	10025	Trial2BackEng	N	3	0	1000	1	6	12:02:04	1414467	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
012813	12:02:04	10025	Trial2BackEng	N	3	0	1000	1	7	12:02:04	1415986	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
012813	12:02:04	10025	Trial2BackEng	N	3	0	1000	1	8	12:02:04	1417492	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
012813	12:02:04	10025	Trial2BackEng	Y	3	57	528	1	9	12:02:04	1418532	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
012813	12:02:04	10025	Trial2BackEng	N	3	0	1000	1	10	12:02:04	1420504	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
012813	12:02:04	10025	Trial2BackEng	N	3	0	1000	1	11	12:02:04	1422010	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
012813	12:02:04	10025	Trial2BackEng	N	3	0	1000	1	12	12:02:04	1423516	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
012813	12:02:04	10025	Trial2BackEng	Y	3	57	680	1	13	12:02:04	1424716	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
012813	12:02:04	10025	Trial2BackEng	N	3	0	1000	1	14	12:02:04	1426528	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
012813	12:02:04	10025	Trial2BackEng	N	3	0	1000	1	15	12:02:04	1428035	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
012813	12:02:04	10025	Trial2BackEng	N	3	0	1000	1	16	12:02:04	1429541	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
012813	12:02:04	10025	Trial2BackEng	N	3	0	1000	1	17	12:02:04	1431047	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
012813	12:02:04	10025	Trial2BackEng	N	3	0	1000	1	18	12:02:04	1432553	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
012813	12:02:04	10025	Trial2BackEng	Y	3	57	507	1	19	12:02:04	1433579	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
012813	12:02:04	10025	Trial2BackEng	N	3	0	1000	1	20	12:02:04	1435565	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
012813	12:02:04	10025	Trial2BackEng	N	3	0	1000	1	21	12:02:04	1437071	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
012813	12:02:04	10025	Trial2BackEng	N	3	0	1000	1	22	12:02:04	1438577	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
012813	12:02:04	10025	Trial2BackEng	N	3	0	1000	1	23	12:02:04	1440083	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
012813	12:02:04	10025	Trial2BackEng	Y	3	57	417	1	24	12:02:04	1441016	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
012813	12:02:04	10025	Trial2BackEng	N	3	0	1000	1	25	12:02:04	1443095	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
012813	12:02:04	10025	Trial2BackEng	N	3	0	1000	1	26	12:02:04	1444614	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
012813	12:02:04	10025	Trial2BackEng	N	3	0	1000	1	27	12:02:04	1446120	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
012813	12:02:04	10025	Trial2BackEng	N	3	0	1000	1	28	12:02:04	1447626	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
012813	12:02:04	10025	Trial2BackEng	N	3	0	1000	1	29	12:02:04	1449133	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
012813	12:02:04	10025	Trial2BackEng	N	3	0	1000	1	30	12:02:04	1450639	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
012813	12:02:04	10025	Trial2BackEng	Y	3	57	341	1	31	12:02:04	1451492	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
012813	12:02:04	10025	Trial2BackEng	N	3	0	1000	1	32	12:02:04	1453651	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
012813	12:02:04	10025	Trial2BackEng	N	3	0	1000	1	33	12:02:04	1455157	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
012813	12:02:04	10025	Trial2BackEng	N	3	0	1000	1	34	12:02:04	1456663	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
012813	12:02:04	10025	Trial2BackEng	Y	3	57	461	1	35	12:02:04	1457636	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
012813	12:02:04	10025	Trial2BackEng	N	3	0	1000	1	36	12:02:04	1459675	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
012813	12:02:04	10025	Trial2BackEng	N	3	0	1000	1	37	12:02:04	1461194	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
012813	12:02:04	10025	Trial2BackEng	N	3	0	1000	1	38	12:02:04	1462700	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
