date	time	subject	blockcode	trialcode	values.TaskNumber	response	latency	correct	values.Score	script.starttime	script.elapsedtime	values.ScoreS7	values.Word1	values.Word2	values.Word3	values.Word4	values.Word5	values.Word6	values.Word7	values.Word8	values.DigitSpanFwrd	values.DigitSpanBack	values.ScoreAbs	values.Contour	values.Numbers	values.Hands	values.corsiblockspanFwrd	values.corsiblockspanRev	values.problemnumber	values.subjectattempts	values.targetmoves	values.subjectmoves	expressions.excessmoves	values.movestring	expressions.targetachieved	values.problemscore	values.totalscoreTOL	expressions.firstmovetime	expressions.executiontime	expressions.solutiontime	values.t_choicestart	values.t_choiceend
010813	13:37:26	10023	pm.simpleEngRight	blank.simpleEng	2	0	2400	1	0	13:37:26	1702343	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010813	13:37:26	10023	pm.simpleEngRight	pm.simpleEng	2	57	285	0	0	13:37:26	1702650	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010813	13:37:26	10023	pm.simpleEngRight	blank.simpleEng	2	0	2100	1	0	13:37:26	1704769	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010813	13:37:26	10023	pm.simpleEngRight	pm.simpleEng	2	57	260	0	0	13:37:26	1705049	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010813	13:37:26	10023	pm.simpleEngRight	blank.simpleEng	2	0	1500	1	0	13:37:26	1706568	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010813	13:37:26	10023	pm.simpleEngRight	pm.simpleEng	2	57	428	0	0	13:37:26	1707021	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010813	13:37:26	10023	pm.simpleEngRight	blank.simpleEng	2	0	2500	1	0	13:37:26	1709540	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010813	13:37:26	10023	pm.simpleEngRight	pm.simpleEng	2	57	400	0	0	13:37:26	1709967	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010813	13:37:26	10023	pm.simpleEngRight	blank.simpleEng	2	0	1900	1	0	13:37:26	1711886	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010813	13:37:26	10023	pm.simpleEngRight	pm.simpleEng	2	57	342	0	0	13:37:26	1712246	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010813	13:37:26	10023	pm.simpleEngRight	blank.simpleEng	2	0	1600	1	0	13:37:26	1713859	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010813	13:37:26	10023	pm.simpleEngRight	pm.simpleEng	2	57	273	0	0	13:37:26	1714152	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010813	13:37:26	10023	pm.simpleEngRight	blank.simpleEng	2	0	1800	1	0	13:37:26	1715964	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010813	13:37:26	10023	pm.simpleEngRight	pm.simpleEng	2	57	312	0	0	13:37:26	1716298	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010813	13:37:26	10023	pm.simpleEngRight	blank.simpleEng	2	0	2300	1	0	13:37:26	1718617	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010813	13:37:26	10023	pm.simpleEngRight	pm.simpleEng	2	57	383	0	0	13:37:26	1719016	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010813	13:37:26	10023	pm.simpleEngRight	blank.simpleEng	2	0	1800	1	0	13:37:26	1720829	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010813	13:37:26	10023	pm.simpleEngRight	pm.simpleEng	2	57	327	0	0	13:37:26	1721176	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010813	13:37:26	10023	pm.simpleEngRight	blank.simpleEng	2	0	2400	1	0	13:37:26	1723588	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010813	13:37:26	10023	pm.simpleEngRight	pm.simpleEng	2	57	272	0	0	13:37:26	1723881	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010813	13:37:26	10023	pm.simpleEngRight	blank.simpleEng	2	0	2000	1	0	13:37:26	1725894	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010813	13:37:26	10023	pm.simpleEngRight	pm.simpleEng	2	57	302	0	0	13:37:26	1726213	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010813	13:37:26	10023	pm.simpleEngRight	blank.simpleEng	2	0	1700	1	0	13:37:26	1727933	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010813	13:37:26	10023	pm.simpleEngRight	pm.simpleEng	2	57	327	0	0	13:37:26	1728279	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010813	13:37:26	10023	pm.simpleEngRight	blank.simpleEng	2	0	2500	1	0	13:37:26	1730798	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010813	13:37:26	10023	pm.simpleEngRight	pm.simpleEng	2	57	245	0	0	13:37:26	1731065	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010813	13:37:26	10023	pm.simpleEngRight	blank.simpleEng	2	0	1600	1	0	13:37:26	1732677	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010813	13:37:26	10023	pm.simpleEngRight	pm.simpleEng	2	57	334	0	0	13:37:26	1733037	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010813	13:37:26	10023	pm.simpleEngRight	blank.simpleEng	2	0	2100	1	0	13:37:26	1735156	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010813	13:37:26	10023	pm.simpleEngRight	pm.simpleEng	2	57	271	0	0	13:37:26	1735450	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010813	13:37:26	10023	pm.simpleEngRight	blank.simpleEng	2	0	2300	1	0	13:37:26	1737769	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010813	13:37:26	10023	pm.simpleEngRight	pm.simpleEng	2	57	315	0	0	13:37:26	1738102	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010813	13:37:26	10023	pm.simpleEngRight	blank.simpleEng	2	0	1900	1	0	13:37:26	1740021	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010813	13:37:26	10023	pm.simpleEngRight	pm.simpleEng	2	57	414	0	0	13:37:26	1740461	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010813	13:37:26	10023	pm.simpleEngRight	blank.simpleEng	2	0	1500	1	0	13:37:26	1741980	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010813	13:37:26	10023	pm.simpleEngRight	pm.simpleEng	2	57	311	0	0	13:37:26	1742313	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010813	13:37:26	10023	pm.simpleEngRight	blank.simpleEng	2	0	2200	1	0	13:37:26	1744526	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010813	13:37:26	10023	pm.simpleEngRight	pm.simpleEng	2	57	277	0	0	13:37:26	1744832	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010813	13:37:26	10023	pm.simpleEngRight	blank.simpleEng	2	0	2200	1	0	13:37:26	1747058	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010813	13:37:26	10023	pm.simpleEngRight	pm.simpleEng	2	57	289	0	0	13:37:26	1747365	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010813	13:37:26	10023	pm.simpleEngRight	blank.simpleEng	2	0	2000	1	0	13:37:26	1749377	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010813	13:37:26	10023	pm.simpleEngRight	pm.simpleEng	2	57	322	0	0	13:37:26	1749724	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010813	13:37:26	10023	pm.simpleEngRight	blank.simpleEng	2	0	2100	1	0	13:37:26	1751843	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010813	13:37:26	10023	pm.simpleEngRight	pm.simpleEng	2	57	352	0	0	13:37:26	1752216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010813	13:37:26	10023	pm.simpleEngRight	blank.simpleEng	2	0	1500	1	0	13:37:26	1753735	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010813	13:37:26	10023	pm.simpleEngRight	pm.simpleEng	2	57	379	0	0	13:37:26	1754135	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010813	13:37:26	10023	pm.simpleEngRight	blank.simpleEng	2	0	2400	1	0	13:37:26	1756547	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010813	13:37:26	10023	pm.simpleEngRight	pm.simpleEng	2	57	351	0	0	13:37:26	1756921	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010813	13:37:26	10023	pm.simpleEngRight	blank.simpleEng	2	0	1900	1	0	13:37:26	1758840	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010813	13:37:26	10023	pm.simpleEngRight	pm.simpleEng	2	57	316	0	0	13:37:26	1759173	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010813	13:37:26	10023	pm.simpleEngRight	blank.simpleEng	2	0	1800	1	0	13:37:26	1760986	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010813	13:37:26	10023	pm.simpleEngRight	pm.simpleEng	2	57	297	0	0	13:37:26	1761305	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010813	13:37:26	10023	pm.simpleEngRight	blank.simpleEng	2	0	1600	1	0	13:37:26	1762918	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010813	13:37:26	10023	pm.simpleEngRight	pm.simpleEng	2	57	397	0	0	13:37:26	1763331	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010813	13:37:26	10023	pm.simpleEngRight	blank.simpleEng	2	0	2500	1	0	13:37:26	1765850	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010813	13:37:26	10023	pm.simpleEngRight	pm.simpleEng	2	57	328	0	0	13:37:26	1766197	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010813	13:37:26	10023	pm.simpleEngRight	blank.simpleEng	2	0	2300	1	0	13:37:26	1768516	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010813	13:37:26	10023	pm.simpleEngRight	pm.simpleEng	2	57	399	0	0	13:37:26	1768942	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010813	13:37:26	10023	pm.simpleEngRight	blank.simpleEng	2	0	1700	1	0	13:37:26	1770662	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010813	13:37:26	10023	pm.simpleEngRight	pm.simpleEng	2	57	365	0	0	13:37:26	1771048	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010813	13:37:26	10023	pm.simpleEngRight	blank.simpleEng	2	0	1500	1	0	13:37:26	1772568	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010813	13:37:26	10023	pm.simpleEngRight	pm.simpleEng	2	57	427	0	0	13:37:26	1773021	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010813	13:37:26	10023	pm.simpleEngRight	blank.simpleEng	2	0	1600	1	0	13:37:26	1774633	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010813	13:37:26	10023	pm.simpleEngRight	pm.simpleEng	2	57	313	0	0	13:37:26	1774966	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010813	13:37:26	10023	pm.simpleEngRight	blank.simpleEng	2	0	2400	1	0	13:37:26	1777379	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010813	13:37:26	10023	pm.simpleEngRight	pm.simpleEng	2	57	287	0	0	13:37:26	1777686	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010813	13:37:26	10023	pm.simpleEngRight	blank.simpleEng	2	0	1900	1	0	13:37:26	1779645	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010813	13:37:26	10023	pm.simpleEngRight	pm.simpleEng	2	57	294	0	0	13:37:26	1779965	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010813	13:37:26	10023	pm.simpleEngRight	blank.simpleEng	2	0	2500	1	0	13:37:26	1782483	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010813	13:37:26	10023	pm.simpleEngRight	pm.simpleEng	2	57	302	0	0	13:37:26	1782803	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010813	13:37:26	10023	pm.simpleEngRight	blank.simpleEng	2	0	2300	1	0	13:37:26	1785122	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010813	13:37:26	10023	pm.simpleEngRight	pm.simpleEng	2	57	335	0	0	13:37:26	1785482	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010813	13:37:26	10023	pm.simpleEngRight	blank.simpleEng	2	0	2000	1	0	13:37:26	1787508	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010813	13:37:26	10023	pm.simpleEngRight	pm.simpleEng	2	57	285	0	0	13:37:26	1787814	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010813	13:37:26	10023	Trial2BackEng	N	3	0	1000	1	1	13:37:26	1833129	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010813	13:37:26	10023	Trial2BackEng	N	3	0	1000	1	2	13:37:26	1834635	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010813	13:37:26	10023	Trial2BackEng	N	3	0	1000	1	3	13:37:26	1836141	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010813	13:37:26	10023	Trial2BackEng	N	3	0	1000	1	4	13:37:26	1837647	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010813	13:37:26	10023	Trial2BackEng	N	3	0	1000	1	5	13:37:26	1839153	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010813	13:37:26	10023	Trial2BackEng	N	3	0	1000	1	6	13:37:26	1840673	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010813	13:37:26	10023	Trial2BackEng	N	3	0	1000	1	7	13:37:26	1842192	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010813	13:37:26	10023	Trial2BackEng	N	3	0	1000	1	8	13:37:26	1843698	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010813	13:37:26	10023	Trial2BackEng	Y	3	0	1000	0	8	13:37:26	1845217	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010813	13:37:26	10023	Trial2BackEng	N	3	0	1000	1	9	13:37:26	1846723	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010813	13:37:26	10023	Trial2BackEng	N	3	0	1000	1	10	13:37:26	1848243	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010813	13:37:26	10023	Trial2BackEng	N	3	0	1000	1	11	13:37:26	1849749	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010813	13:37:26	10023	Trial2BackEng	Y	3	57	575	1	12	13:37:26	1850842	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010813	13:37:26	10023	Trial2BackEng	N	3	0	1000	1	13	13:37:26	1852761	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010813	13:37:26	10023	Trial2BackEng	N	3	0	1000	1	14	13:37:26	1854267	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010813	13:37:26	10023	Trial2BackEng	N	3	0	1000	1	15	13:37:26	1855773	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010813	13:37:26	10023	Trial2BackEng	N	3	0	1000	1	16	13:37:26	1857279	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010813	13:37:26	10023	Trial2BackEng	N	3	0	1000	1	17	13:37:26	1858798	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010813	13:37:26	10023	Trial2BackEng	Y	3	0	1000	0	17	13:37:26	1860305	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010813	13:37:26	10023	Trial2BackEng	N	3	0	1000	1	18	13:37:26	1861811	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010813	13:37:26	10023	Trial2BackEng	N	3	57	641	0	18	13:37:26	1862970	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010813	13:37:26	10023	Trial2BackEng	N	3	0	1000	1	19	13:37:26	1864823	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010813	13:37:26	10023	Trial2BackEng	N	3	0	1000	1	20	13:37:26	1866329	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010813	13:37:26	10023	Trial2BackEng	Y	3	57	843	1	21	13:37:26	1867688	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010813	13:37:26	10023	Trial2BackEng	N	3	0	1000	1	22	13:37:26	1869341	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010813	13:37:26	10023	Trial2BackEng	N	3	0	1000	1	23	13:37:26	1870847	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010813	13:37:26	10023	Trial2BackEng	N	3	0	1000	1	24	13:37:26	1872353	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010813	13:37:26	10023	Trial2BackEng	N	3	0	1000	1	25	13:37:26	1873872	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010813	13:37:26	10023	Trial2BackEng	N	3	0	1000	1	26	13:37:26	1875378	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010813	13:37:26	10023	Trial2BackEng	N	3	0	1000	1	27	13:37:26	1876884	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010813	13:37:26	10023	Trial2BackEng	Y	3	0	1000	0	27	13:37:26	1878390	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010813	13:37:26	10023	Trial2BackEng	N	3	0	1000	1	28	13:37:26	1879910	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010813	13:37:26	10023	Trial2BackEng	N	3	57	493	0	28	13:37:26	1880923	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010813	13:37:26	10023	Trial2BackEng	N	3	0	1000	1	29	13:37:26	1882922	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010813	13:37:26	10023	Trial2BackEng	Y	3	57	985	1	30	13:37:26	1884428	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010813	13:37:26	10023	Trial2BackEng	N	3	0	1000	1	31	13:37:26	1885934	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010813	13:37:26	10023	Trial2BackEng	N	3	0	1000	1	32	13:37:26	1887440	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
010813	13:37:26	10023	Trial2BackEng	N	3	0	1000	1	33	13:37:26	1888959	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
